,Element,NID,S1,S2,S12,S_max,S_min
1019,317,400,1773.4722039141834,-2.54208410952549,-0.5211639490116626,1773.4722421475267,-2.542122342868879
1018,317,390,1772.7213926517695,-4.8172697532043,-0.46556191534616254,1772.7214231360422,-4.81730023747707
1017,317,389,1772.5542552258808,-4.87242510374756,0.3019577038347768,1772.5542680503836,-4.872437928250292
1016,317,399,1773.3050664882946,-2.5972394600687494,0.24635567016927667,1773.305075031996,-2.597248003770119
1020,318,400,1773.5346527576432,-2.3528451899504716,0.18770782575886868,1773.5346577177306,-2.352850150037625
1021,318,390,1772.854930556577,-4.412609435605418,0.29839922511198247,1772.8549430817168,-4.412621960745128
1022,318,391,1773.1876641868328,-4.302807337621061,-0.39644899570553865,1773.1876862926902,-4.302829443478572
1023,318,401,1773.867386387899,-2.243043091966115,-0.5071403950586524,1773.8674225893888,-2.2430792934561623
1024,319,401,1773.9398943281844,-2.023322060797909,0.2044654206064236,1773.9399002131752,-2.023327945788651
1025,319,391,1773.3579774645411,-3.786706496080683,0.3947530505240634,1773.357999385937,-3.786728417476752
1026,319,392,1773.929974252186,-3.5979475561579193,-0.2001136382660944,1773.9299798843715,-3.5979531883433538
1027,319,402,1774.5118911158293,-1.8345631208751456,-0.3904012681837342,1774.5119125661984,-1.8345845712442497
1031,320,403,1775.4716927672691,-1.3552334522760248,-0.16899571931607504,1775.4716967856054,-1.3552374706123373
1030,320,393,1775.0043958650494,-2.771284671123908,0.13027295125062216,1775.004398251605,-2.7712870576793875
1028,320,402,1774.5721047739999,-1.6520974900549845,0.3086995848915793,1774.572118186641,-1.6521109026963359
1029,320,392,1774.1048078717802,-3.068148708902868,0.6079682554591487,1774.1048598680404,-3.0682007051631217
1032,321,403,1775.494711428119,-1.2854799345492438,0.48760538857291785,1775.494744881752,-1.2855133881822667
1033,321,393,1775.146788179834,-2.339792808140487,0.9254876402929827,1775.14690864872,-2.3399132770265396
1034,321,394,1776.4630435717786,-1.9054285287987796,0.5698219732420859,1776.463089217138,-1.9054741741583712
1035,321,404,1776.8109668200636,-0.8511156552075363,0.13193972152202119,1776.8109692682356,-0.8511181033796902
1036,322,404,1776.773202117925,-0.9655541465371016,0.6992851231488307,1776.7732708850122,-0.9656229136244292
1037,322,394,1776.536135833712,-1.683936825970136,1.3001326968903317,1776.536373479326,-1.6841744715839013
1038,322,395,1778.342258040231,-1.0879164978189237,1.0577909202894853,1778.3424152424561,-1.0880737000441059
1039,322,405,1778.5793243244439,-0.3695338183858894,0.45694334654798424,1778.5793536672236,-0.36956316116572907
1043,323,406,1780.7978571138135,0.04818287708837943,0.7197341499431197,1780.7979298384128,0.0481101524890164
1042,323,396,1780.649797017612,-0.4004840810979431,1.4965129051932098,1780.650111375733,-0.40079843921921565
1041,323,395,1778.3148331753237,-1.1710221490531012,1.647867817917874,1778.3152146714388,-1.171403645168084
1040,323,405,1778.4628932715252,-0.7223551908667787,0.8710890626677839,1778.4629998928158,-0.7224618121572348
1044,324,406,1780.5952214233014,-0.5658646699179144,0.9009611365588397,1780.595335356135,-0.5659786027513292
1045,324,396,1780.5022253437746,-0.8476709715140487,1.848964589343579,1780.5027051300785,-0.848150757818189
1046,324,397,1783.351883331527,0.0927161644442549,1.7538990459481418,1783.3523145870024,0.09228490896884978
1047,324,407,1783.4448794110538,0.3745224660403892,0.8058955931634025,1783.444970471352,0.3744314057421434
1048,325,407,1783.1633893833807,-0.47847761781736153,0.662147150131979,1783.1634508361367,-0.47853907057333345
1049,325,397,1783.0820830473558,-0.7248604542563726,1.7529895891724294,1783.082513723412,-0.7252911303127121
1050,325,398,1786.3611089418926,0.3572180909407052,1.6698739239208442,1786.361499265554,0.3568277672792419
1051,325,408,1786.4424152779175,0.6036009273797163,0.57903148488083,1786.4424622134875,0.6035539918096902
1055,326,118,1789.644607984984,0.7583032906112521,-0.10945621560728508,1789.6446096593027,0.7583016162924423
1054,326,117,1789.5263056267988,0.39981129611032884,1.06695339055914,1789.526464697362,0.3996522255471291
1053,326,398,1785.9900684736172,-0.7671469644395756,1.1878883592483185,1785.9902659093104,-0.7673444001328562
1052,326,408,1786.1083708318024,-0.40865496993865236,0.011478753081021156,1786.1083708502406,-0.40865498837695213
1056,327,144,1773.0987606710614,-1.1853074539131967,0.3206455071518856,1773.098775157685,-1.1853219405364825
1057,327,145,1772.514990205433,-2.954308864909308,0.3496907475765302,1772.5150074239252,-2.954326083401611
1058,327,399,1772.602298530801,-2.925497117537816,-0.24706756311922035,1772.6023071257637,-2.925505712500467
1059,327,409,1773.1860689964296,-1.1564957065417047,-0.27611280354386497,1773.1860797381942,-1.1565064483060041
1060,328,409,1773.1936744435336,-1.1334488971356222,0.36448971870867397,1773.193693162285,-1.1334676158870707
1061,328,399,1772.6379775751209,-2.817378801416112,0.45530789987782233,1772.638006765559,-2.817407991854566
1062,328,400,1772.9109719477349,-2.727290658453512,-0.1127525041714008,1772.9109737376725,-2.727292448391154
1063,328,410,1773.4666688161476,-1.0433607541730225,-0.20357068534054915,1773.466674654523,-1.0433665925484092
1066,329,401,1773.463533041015,-2.3763146964378166,0.08251130075727592,1773.4635339994506,-2.376315654873565
1067,329,411,1773.9659628494167,-0.8538001255232075,-0.08053647356828532,1773.965963763048,-0.8538010391544049
1064,329,410,1773.4758505995965,-1.0155371679638847,0.4330714962735693,1773.47587702279,-1.0155635911575018
1065,329,400,1772.9734207911947,-2.538051738878494,0.5961192705991305,1772.9734708272238,-2.5381017749075454
1068,330,411,1773.9655589798151,-0.8550239728009501,0.5433489399702938,1773.965600565436,-0.8550655584217566
1069,330,401,1773.5360409813004,-2.156593665269611,0.7941171164223519,1773.5361297666495,-2.1566824506188595
1070,330,402,1774.2898360928245,-1.9078412784666625,0.35504289871130024,1774.2898538351428,-1.9078590207851676
1071,330,412,1774.7193540913393,-0.6062715859980017,0.10427472226011435,1774.7193556224975,-0.6062731171562064
1072,331,412,1774.6948100627246,-0.6806474302842389,0.6979234166754174,1774.694878653438,-0.6807160209978065
1073,331,402,1774.3500497509951,-1.7253756476465014,1.054143751787486,1774.350206165939,-1.7255320625902186
1074,331,403,1775.4208265824263,-1.3720192932742066,0.7017134865217247,1775.4208958648132,-1.3720885756612233
1075,331,413,1775.765586894156,-0.32729107591194406,0.3454931514100921,1775.7656036958556,-0.3273078776115881
1079,332,414,1777.1381536330064,-0.047572627593581274,0.6170342400913943,1777.1382071911737,-0.047626185760918816
1078,332,404,1776.8805635138467,-0.8281487462591031,1.0949935574426863,1776.880732131288,-0.8283173637003074
1077,332,403,1775.4438452432762,-1.3022657755474256,1.3583145944115897,1775.4441048496228,-1.3025253818942701
1076,332,413,1775.7014353624359,-0.5216896568819038,0.88035527706117,1775.7015444457707,-0.5217987402164681
1080,333,414,1777.0210778802377,-0.40234763598334666,1.052152960067688,1777.0212335867704,-0.40250334251584263
1081,333,404,1776.842798811708,-0.9425872375886684,1.662338959069496,1776.8431874089808,-0.9429758348614996
1082,333,405,1778.6769828968065,-0.33730648950620434,1.480093501251994,1778.6772907465534,-0.33761433925280926
1083,333,415,1778.8552619653362,0.20293311209911735,0.8699075022506222,1778.8553683294363,0.20282674799909728
1084,334,415,1778.6775366163922,-0.33562855136767666,1.1518745046997978,1778.6777230701466,-0.33581500512195817
1085,334,405,1778.5605518438879,-0.6901278619870936,1.8942392173717937,1778.5610560085393,-0.6906320266385819
1086,334,406,1780.7920575545213,0.046269022521869374,1.774651743652447,1780.79249969905,0.045826877993135895
1087,334,416,1780.9090423270256,0.40076833314128635,1.032287030980451,1780.9091919495295,0.4006187106373318
1091,335,417,1783.2547627707,0.5350345905209224,1.012176874997045,1783.2549064419018,0.5348909193189684
1090,335,407,1783.1720866364692,0.28450085042743467,1.871363200443776,1783.172577693686,0.28400979321065734
1089,335,406,1780.5894218640092,-0.5677785244844245,1.955878730268167,1780.5899587987128,-0.5683154591879429
1088,335,416,1780.6720979982401,-0.31724478439093673,1.0966924048214362,1780.672266827734,-0.31741361388469613
1092,336,417,1782.9725789670704,-0.32006784472037,0.7866870278842011,1782.9726657274307,-0.32015460508068827
1093,336,407,1782.8905966087962,-0.568499233430316,1.7276147574123524,1782.8910149884573,-0.5689176130914575
1094,336,408,1785.7189713495359,0.364864431013757,1.6438084388138838,1785.719349720639,0.364486059910746
1095,336,418,1785.80095370781,0.6132958197237031,0.7028807092857325,1785.801022893992,0.6132266335416716
1096,337,418,1785.502950116238,-0.28974536685859675,0.11200838446604176,1785.5029518725837,-0.28974712320439266
1097,337,408,1785.3849269034208,-0.6473914663046116,1.0762557070145111,1785.3850890402184,-0.6475536031023239
1098,337,118,1788.2833990021113,0.3091043262633093,0.9556066895481464,1788.2835266862849,0.30897664208998776
1099,337,119,1788.4014222149285,0.6667504257093242,-0.008640632999886712,1788.401422225369,0.6667504152686661
1103,338,419,1773.2453681852737,0.010231001890588232,-0.15097149110446456,1773.2453713986647,0.010227788499605595
1102,338,409,1772.820542540433,-1.2771194370205876,-0.11363388376989782,1772.8205443600425,-1.2771212566301529
1101,338,144,1772.7083072836213,-1.3141570717684772,0.3206455071518856,1772.708321772381,-1.314171560528166
1100,338,143,1773.133132928462,-0.026806632857301338,0.28330789981731885,1773.1331442448925,-0.026817949287988085
1104,339,419,1773.2322116998096,-0.029637135879511334,0.4127858189299973,1773.232235722225,-0.02966115829485716
1105,339,409,1772.828147987537,-1.254072627614505,0.5269686384826411,1772.8281871198749,-1.254111759952366
1106,339,410,1773.1713768459579,-1.1408071043356358,0.11391299841161638,1773.1713786742962,-1.140808932673849
1107,339,420,1773.5754405582304,0.08362838739935796,-0.0002698211405913704,1773.5754405582406,0.08362838738912615
1108,340,420,1773.5453522608923,-0.0075482712007897135,0.5534898346117543,1773.545395444125,-0.0075914544335091705
1109,340,410,1773.1805586294067,-1.112983518126498,0.7505551800257348,1773.1806380036815,-1.1130628924012171
1110,340,411,1773.7729286614147,-0.9175014075639183,0.3776437091257364,1773.7729487515057,-0.9175214976548887
1111,340,421,1774.1377222929002,0.18793383936178998,0.1805783637108836,1774.137726888372,0.18792924388981191
1114,341,412,1774.6396350769428,-0.6325788607488221,0.683254031256175,1774.6397008184176,-0.6326446022234222
1115,341,422,1774.9509815457538,0.31089528716370296,0.39479024160205,1774.9510035022247,0.31087333069285705
1112,341,421,1774.0838712606242,0.024748893070864142,0.7130653330106266,1774.0839429129924,0.024677240702771996
1113,341,411,1773.772524791813,-0.9187252548416609,1.0015291226643155,1773.7726660925186,-0.9188665555471971
1116,342,422,1774.8648734040464,0.04996152441401591,0.8882635131268767,1774.864984544089,0.049850384371552536
1117,342,412,1774.6150910483284,-0.7069547050350593,1.2769027256723502,1774.6153206517915,-0.7071843084981992
1118,342,413,1775.7833228203167,-0.32143822027899205,1.0215621534710289,1775.7834697132773,-0.3215851132397347
1119,342,423,1776.0331051760347,0.43547800917008317,0.6329229409259914,1776.0331615783737,0.4354216068311416
1120,343,423,1775.9065515780148,0.05198225759477282,1.0614733017115976,1775.906710195377,0.05182364023255559
1121,343,413,1775.7191712885965,-0.5158368012489518,1.5564242791221068,1775.7195122423639,-0.5161777550163151
1122,343,414,1777.2069728384527,-0.02486228979637417,1.3648741715714832,1777.2072348865986,-0.025124337942315833
1123,343,424,1777.394353127871,0.5429567690473505,0.8699231941609739,1777.3944596036179,0.5428502933004893
1127,344,425,1779.0295802234905,0.616849784922465,1.0637009589956503,1779.0297392781927,0.6166907302203981
1126,344,415,1778.8975981297651,0.21690404636069616,1.6650737689107746,1778.8979878104506,0.21651436567526616
1125,344,414,1777.089897085684,-0.37963729818613956,1.7999928915473407,1777.090352785981,-0.3800929984832919
1124,344,424,1777.2218791794094,0.02030844037562929,1.1986200816322163,1777.2220812794358,0.020106340349343554
1128,345,425,1778.8110863370443,-0.045252901277876845,1.248779717838018,1778.8113055018184,-0.04547206605195697
1129,345,415,1778.719872780821,-0.32165761710609786,1.9470407713599502,1778.7204055068094,-0.3221903430942348
1130,345,416,1780.8188157570964,0.3709935650647367,1.8537974181827115,1780.81929829917,0.3705110229910815
1131,345,426,1780.9100293133197,0.6473982808929577,1.155536364660779,1780.9102168227532,0.6472107714595268
1132,346,426,1780.6534849679167,-0.13000882638880285,1.1457795599605438,1780.6536692703135,-0.13019312878554956
1133,346,416,1780.581871428311,-0.3470195524674864,1.9182027920236966,1780.5823879426007,-0.34753606675701576
1134,346,417,1782.9037427534677,0.4191979848342271,1.8449956192941943,1782.9042201780733,0.41872056022862125
1135,346,427,1782.9753562930734,0.6362087109129106,1.0725723872306054,1782.9755176556603,0.6360473483262012
1138,347,418,1785.0489453038808,0.3651330464271041,1.5400646255002912,1785.0492775474122,0.36480080289572925
1139,347,428,1785.1266571112365,0.6006233717471332,0.7325394225592377,1785.1267322872177,0.6005481957658958
1136,347,427,1782.6992707571935,-0.20041412508703615,0.8119805692398606,1782.6993632066476,-0.20050657454112297
1137,347,417,1782.621558949838,-0.43590445040706527,1.6195057721809143,1782.6219266887442,-0.4362721893133994
1140,348,428,1784.8620468074653,-0.20122603362017344,0.1643257634996498,1784.862050589258,-0.20122981541294394
1141,348,418,1784.7509417123088,-0.5379081401551957,0.9491923006810367,1784.7510678776011,-0.5380343054476953
1142,348,119,1787.1102170824854,0.2406527320031273,0.8356147574252675,1787.1103147745607,0.24055503992781269
1143,348,120,1787.221322177642,0.5773348385381496,0.050748220245189046,1787.2213225380078,0.5773344781724745
1144,349,142,1773.2583855483772,0.8325438632898567,0.2406519500818342,1773.258393717035,0.8325356946320426
1145,349,143,1772.9554502398598,-0.08544192009605922,0.28330789981731885,1772.9554615570503,-0.08545323728662879
1146,349,419,1773.0836715760904,-0.04312887913988561,-0.026367175584267672,1773.0836716741132,-0.04312897716272346
1147,349,429,1773.3866068846078,0.8748569042460304,-0.06902312531975231,1773.3866075565627,0.8748562322909947
1150,350,420,1773.4582168030688,0.04494454819609928,0.24312091766432273,1773.4582251355569,0.044936215707934934
1151,350,430,1773.74608140527,0.9172615245632869,0.11414256538946754,1773.7460832425209,0.9172596873123666
1148,350,429,1773.3583796928274,0.7893199594572025,0.4084117821744667,1773.3584032180295,0.7892964342552204
1149,350,419,1773.0705150906263,-0.08299701690998518,0.5373901344493219,1773.07055580737,-0.08303773365389588
1152,351,430,1773.6875853174326,0.7400006523290585,0.5789239357475688,1773.687632576714,0.7399533930478128
1153,351,420,1773.4281285057307,-0.0462321104040484,0.7968805734162322,1773.428218021913,-0.046321626586177445
1154,351,421,1774.0832936467023,0.1699723861165694,0.5316513133457045,1774.0833334813872,0.16993255143165698
1155,351,431,1774.3427504584042,0.9562051488496763,0.3136946756770412,1774.3427643307814,0.9561912764723957
1156,352,431,1774.250477908641,0.6765913616882244,0.7540024062157842,1774.2505580462105,0.6765112241187126
1157,352,421,1774.0294426144262,0.00678743982564356,1.0641382826450114,1774.0296021938684,0.006627860383673578
1158,352,422,1774.9616937113015,0.3144303017944594,0.8381852393975672,1774.9617926823012,0.31433133079451636
1159,352,432,1775.1827290055162,0.9842342236570403,0.5280493629687761,1775.1827682959515,0.9841949332218292
